3.7791E-06	1.56028	3.11E-03
3.7901E-06	1.56018	3.14E-03
3.8013E-06	1.56034	3.03E-03
3.8124E-06	1.56015	2.90E-03
3.8237E-06	1.55957	3.02E-03
0.000003835	1.55941	3.17E-03
3.8464E-06	1.5597	3.19E-03
3.8578E-06	1.55988	3.22E-03
3.8693E-06	1.55972	3.26E-03
3.8809E-06	1.55938	3.31E-03
3.8926E-06	1.55896	3.26E-03
3.9043E-06	1.55875	3.00E-03
3.9161E-06	1.55887	2.66E-03
0.000003928	1.55887	2.56E-03
3.9399E-06	1.55866	2.73E-03
3.9519E-06	1.55855	2.97E-03
0.000003964	1.55858	2.97E-03
3.9762E-06	1.55843	2.91E-03
3.9884E-06	1.55839	3.09E-03
4.0007E-06	1.55857	3.29E-03
4.0131E-06	1.55861	3.26E-03
4.0255E-06	1.5584	3.04E-03
4.0381E-06	1.55822	2.83E-03
4.0507E-06	1.55804	2.76E-03
4.0634E-06	1.55792	2.84E-03
4.0762E-06	1.55779	2.83E-03
0.000004089	1.55757	2.86E-03
0.000004102	1.55727	2.92E-03
0.000004115	1.55716	2.96E-03
4.1281E-06	1.55718	3.02E-03
4.1413E-06	1.55739	2.89E-03
4.1546E-06	1.55747	2.60E-03
4.1679E-06	1.55724	2.58E-03
4.1814E-06	1.55699	2.88E-03
4.1949E-06	1.55713	3.23E-03
4.2085E-06	1.55751	3.50E-03
4.2222E-06	1.55757	3.66E-03
0.000004236	1.55669	3.83E-03
4.2499E-06	1.55643	3.79E-03
4.2639E-06	1.55646	3.67E-03
0.000004278	1.5563	3.79E-03
4.2921E-06	1.55709	3.82E-03
4.3064E-06	1.55771	3.62E-03
4.3208E-06	1.55718	3.30E-03
4.3352E-06	1.55666	2.97E-03
4.3498E-06	1.55664	2.88E-03
4.3644E-06	1.55657	2.93E-03
4.3791E-06	1.55643	2.98E-03
0.000004394	1.55627	3.02E-03
4.4089E-06	1.55631	3.04E-03
0.000004424	1.55644	2.85E-03
4.4391E-06	1.55643	2.59E-03
4.4544E-06	1.55641	2.50E-03
4.4697E-06	1.55634	2.75E-03
4.4852E-06	1.55621	2.99E-03
4.5008E-06	1.55614	3.07E-03
4.5165E-06	1.55585	3.20E-03
4.5323E-06	1.55561	3.28E-03
4.5482E-06	1.5557	3.18E-03
4.5642E-06	1.55575	3.12E-03
4.5803E-06	1.55531	3.05E-03
4.5965E-06	1.55514	2.97E-03
4.6129E-06	1.55533	2.93E-03
4.6294E-06	1.55535	2.89E-03
0.000004646	1.55495	2.84E-03
4.6627E-06	1.55465	2.63E-03
4.6795E-06	1.55464	2.46E-03
4.6965E-06	1.55475	2.70E-03
4.7136E-06	1.5547	3.05E-03
4.7308E-06	1.55428	3.21E-03
4.7481E-06	1.55408	3.10E-03
4.7655E-06	1.55416	2.80E-03
4.7831E-06	1.55415	2.70E-03
4.8008E-06	1.55417	2.80E-03
4.8187E-06	1.5542	2.98E-03
4.8367E-06	1.55417	3.10E-03
4.8548E-06	1.5541	3.06E-03
0.000004873	1.55375	3.06E-03
4.8914E-06	1.5533	3.04E-03
0.00000491	1.55332	2.86E-03
4.9286E-06	1.55334	2.92E-03
4.9474E-06	1.5531	3.23E-03
4.9664E-06	1.55286	3.25E-03
4.9855E-06	1.55265	3.03E-03
5.0047E-06	1.55226	3.02E-03
5.0241E-06	1.55203	3.24E-03
5.0437E-06	1.55185	3.41E-03
5.0634E-06	1.55126	3.55E-03
5.0832E-06	1.55079	4.37E-03
5.1033E-06	1.55096	5.21E-03
5.1234E-06	1.55143	5.74E-03
5.1438E-06	1.55238	6.26E-03
5.1643E-06	1.55309	5.86E-03
5.1849E-06	1.55309	4.94E-03
5.2057E-06	1.55291	4.16E-03
5.2267E-06	1.55242	3.44E-03
5.2479E-06	1.55154	3.29E-03
5.2692E-06	1.55087	3.77E-03
5.2907E-06	1.55092	4.43E-03
5.3124E-06	1.55125	5.12E-03
5.3343E-06	1.55189	5.73E-03
5.3563E-06	1.55271	5.66E-03
5.3785E-06	1.55289	4.66E-03
5.4009E-06	1.55242	3.74E-03
5.4235E-06	1.55176	3.41E-03
5.4463E-06	1.55092	3.65E-03
5.4693E-06	1.54993	4.02E-03
5.4925E-06	1.54945	4.34E-03
5.5159E-06	1.55002	5.09E-03
5.5394E-06	1.55082	5.96E-03
5.5632E-06	1.55129	5.64E-03
5.5872E-06	1.55144	4.51E-03
5.6114E-06	1.55129	3.69E-03
5.6358E-06	1.55042	3.56E-03
5.6604E-06	1.54767	5.41E-03
5.6852E-06	1.54548	9.80E-03
5.7103E-06	1.5469	1.36E-02
5.7355E-06	1.55012	1.46E-02
0.000005761	1.55263	1.27E-02
5.7867E-06	1.55358	9.84E-03
5.8127E-06	1.55303	8.33E-03
5.8389E-06	1.55243	7.20E-03
5.8653E-06	1.55166	6.26E-03
5.8919E-06	1.55034	5.98E-03
5.9188E-06	1.5498	5.72E-03
0.000005946	1.54978	5.46E-03
5.9734E-06	1.54902	5.58E-03
6.0011E-06	1.54853	5.43E-03
0.000006029	1.5488	4.87E-03
6.0571E-06	1.5483	4.58E-03
6.0856E-06	1.5472	4.69E-03
6.1143E-06	1.54587	4.57E-03
6.1433E-06	1.5446	4.41E-03
6.1725E-06	1.54228	4.79E-03
0.000006202	1.53801	9.80E-03
6.2319E-06	1.54106	1.85E-02
0.000006262	1.551	1.87E-02
6.2924E-06	1.55443	1.24E-02
6.3231E-06	1.55355	9.44E-03
6.3541E-06	1.55229	6.64E-03
6.3854E-06	1.54999	4.61E-03
0.000006417	1.54766	4.57E-03
6.4489E-06	1.54569	5.46E-03
6.4811E-06	1.54468	5.75E-03
6.5137E-06	1.5438	4.91E-03
6.5466E-06	1.542	4.42E-03
6.5798E-06	1.53885	4.70E-03
6.6134E-06	1.53305	4.69E-03
6.6473E-06	1.52191	1.52E-02
6.6816E-06	1.53047	3.85E-02
6.7162E-06	1.55656	3.71E-02
6.7512E-06	1.56128	1.67E-02
6.7865E-06	1.54797	7.57E-03
6.8223E-06	1.53477	1.21E-02
6.8583E-06	1.53216	3.45E-02
6.8948E-06	1.55525	4.96E-02
6.9317E-06	1.57473	3.36E-02
0.000006969	1.57327	1.53E-02
7.0066E-06	1.56564	8.67E-03
7.0447E-06	1.56021	6.45E-03
7.0832E-06	1.55686	5.55E-03
7.1221E-06	1.55434	5.47E-03
7.1615E-06	1.55165	6.64E-03
7.2013E-06	1.54919	9.69E-03
7.2415E-06	1.54836	1.39E-02
7.2822E-06	1.54989	1.69E-02
7.3233E-06	1.55292	1.69E-02
7.3649E-06	1.5543	1.45E-02
0.000007407	1.55372	1.24E-02
7.4496E-06	1.55275	1.10E-02
7.4926E-06	1.55139	1.03E-02
7.5362E-06	1.55114	1.01E-02
7.5803E-06	1.55236	1.03E-02
7.6249E-06	1.55343	1.05E-02
0.00000767	1.55343	1.05E-02
7.7156E-06	1.55233	1.03E-02
7.7618E-06	1.55192	1.04E-02
7.8086E-06	1.55172	9.92E-03
7.8559E-06	1.54956	9.62E-03
7.9038E-06	1.54608	1.21E-02
7.9523E-06	1.54331	1.72E-02
8.0014E-06	1.542	2.36E-02
8.0511E-06	1.54343	2.89E-02
8.1014E-06	1.54802	3.14E-02
8.1524E-06	1.55321	2.98E-02
0.000008204	1.55586	2.57E-02
8.2562E-06	1.5564	2.09E-02
8.3091E-06	1.55559	1.71E-02
8.3628E-06	1.55301	1.49E-02
8.4171E-06	1.55099	1.44E-02
8.4721E-06	1.55104	1.45E-02
8.5278E-06	1.5515	1.38E-02
8.5843E-06	1.54998	1.45E-02
8.6415E-06	1.5499	1.55E-02
8.6995E-06	1.55147	1.35E-02
8.7583E-06	1.55161	1.06E-02
8.8179E-06	1.55022	1.00E-02
8.8783E-06	1.54766	1.07E-02
8.9395E-06	1.54586	1.15E-02
9.0016E-06	1.54482	1.22E-02
9.0645E-06	1.5419	1.28E-02
9.1284E-06	1.53896	1.48E-02
9.1931E-06	1.53765	1.90E-02
9.2588E-06	1.53795	2.50E-02
9.3254E-06	1.54121	3.06E-02
0.000009393	1.54636	3.18E-02
9.4615E-06	1.55001	3.11E-02
9.5311E-06	1.55209	3.06E-02
9.6017E-06	1.55102	3.11E-02
9.6733E-06	1.55269	3.54E-02
9.7461E-06	1.56222	3.54E-02
9.8199E-06	1.56781	2.62E-02
9.8949E-06	1.56524	1.93E-02
0.000009971	1.56224	1.66E-02
0.000010048	1.55968	1.41E-02
0.000010127	1.55747	1.32E-02
0.000010207	1.55574	1.37E-02
0.000010288	1.55526	1.47E-02
0.00001037	1.55465	1.44E-02
0.000010453	1.55306	1.23E-02
0.000010538	1.55192	1.15E-02
0.000010625	1.55098	1.21E-02
0.000010713	1.54956	1.19E-02
0.000010802	1.54717	1.27E-02
0.000010893	1.54469	1.62E-02
0.000010985	1.54702	2.04E-02
0.000011079	1.55262	1.96E-02
0.000011174	1.5539	1.33E-02
0.000011272	1.55142	8.86E-03
0.00001137	1.54911	8.35E-03
0.000011471	1.5451	8.18E-03
0.000011573	1.54091	8.04E-03
0.000011678	1.53725	9.07E-03
0.000011784	1.53594	1.13E-02
0.000011892	1.5369	1.16E-02
0.000012002	1.53612	9.75E-03
0.000012114	1.53241	8.56E-03
0.000012229	1.52903	7.48E-03
0.000012345	1.52404	6.54E-03
0.000012464	1.51713	8.22E-03
0.000012585	1.50745	1.04E-02
0.000012708	1.49456	1.47E-02
0.000012834	1.48175	2.89E-02
0.000012962	1.47675	5.72E-02
0.000013093	1.49226	8.91E-02
0.000013227	1.52708	1.05E-01
0.000013363	1.56176	9.07E-02
0.000013502	1.57437	5.66E-02
0.000013645	1.5576	2.82E-02
0.00001379	1.52389	1.77E-02
0.000013938	1.4675	2.17E-02
0.000014089	1.40602	1.32E-01
0.000014244	1.51292	3.22E-01
0.000014403	1.72776	2.90E-01
0.000014564	1.75952	9.05E-02
0.00001473	1.67295	1.67E-02
0.000014899	1.64037	1.73E-02
0.000015072	1.62211	1.28E-02
